# ra 42.32886139711593643 dec -63.78212012019934463 rotSkyPos 310.92162088036957357 MJD(TAI) 59639.03073399999993853
#uniqueId, raJ2000, decJ2000, properMotionRa, properMotionDec, parallax, radialVelocity
61849988013060, 45.130718600000002, -64.522460899999999, 0.010239999771118165, 0.00027000001072883606, 0.00028787239999999997, 38.369998931884766
61892207513604, 45.007858300000002, -64.500689199999997, 0.0043699998855590821, -0.0045999999046325681, 0.0001252564, 164.13999938964844
61892173008900, 44.336697800000003, -63.719811100000008, 0.00017000000178813934, -0.008210000038146972, 0.00014594860000000001, 68.790000915527344
61735091901444, 44.343615900000003, -63.70520710000001, 0.0075599999427795415, 0.0012599999904632567, 0.00027554970000000001, 90.730003356933594
61892264901636, 39.677035999999994, -62.96498780000001, 7.9999998211860668e-05, -0, 2.0267000000000004e-06, 111.26000213623047
61892266099716, 39.689345699999997, -63.001600399999994, -0.00012999999523162842, 0.00034000000357627867, 4.8797800000000002e-05, 109.58000183105469
61892226083844, 43.252656700000003, -64.001580099999998, 0.00031000000238418584, -0.0049400000572204584, 0.0001776642, 165.83999633789062
61892226682884, 43.232331500000001, -64.002279099999996, 0.00093000000715255735, -0.0028399999141693116, 0.00012173069999999998, 57.720001220703125
61892231115780, 43.082975399999995, -64.009155500000006, 0.00018000000715255737, -9.0000003576278683e-05, 8.9001999999999999e-06, 118.05999755859375
61918626255876, 43.099798600000007, -63.908524400000005, 0.0012599999904632567, -0.00077999997138977046, 2.13993e-05, 105.48000335693359
61918633324548, 43.015067799999997, -63.924756599999995, 0.0017100000381469727, -0.0001500000059604645, 6.8517300000000002e-05, 241.72000122070312
61892279278596, 39.039048899999997, -63.002549700000003, 0.00034999999403953551, -0.00030000001192092901, 2.4900000000000002e-05, 93.589996337890625
61892271251460, 39.309674899999997, -62.923950099999999, 0.0014600000381469727, -0.0001899999976158142, 4.5227200000000006e-05, 70.669998168945312
61740913132548, 39.255588500000009, -62.988278300000005, 0.0076799998283386224, -0.0039600000381469725, 0.00042716929999999997, 40.340000152587891
61892268855300, 39.394380599999998, -62.9078041, 0.0017300000190734863, -0.0015900000333786011, 7.037200000000001e-05, 200.19000244140625
61740942485508, 40.0446849, -63.94639939999999, 0.014109999656677247, 0.0028399999141693116, 0.00062517270000000003, 32.069999694824219
67603104674820, 43.607523899999997, -63.936189199999994, -0.0040599999427795418, 0.0041900000572204586, 0.0015819763999999998, 34.659999847412109
61892288264196, 40.187653300000001, -63.952941000000003, 0.0072500000000000004, -0.0014400000572204589, 0.00013347500000000001, 170.30000305175781
61892282034180, 40.301077999999997, -63.801937600000002, 0.0015599999427795409, -0.00046999999880790712, 3.1798000000000003e-05, 305.57998657226562
61892216858628, 43.233668799999997, -63.835037600000007, 0.0011699999570846556, -0.00012999999523162842, 1.6951199999999998e-05, 325.1400146484375
61894728034308, 39.750700399999999, -63.968532699999997, 0.0015700000524520876, -0.00082999998331069935, 0.0001270574, 111.12999725341797
61918839154692, 39.64131789999999, -63.9518798, 0.0021600000858306885, -0.0013600000143051147, 6.3650200000000003e-05, 210.17999267578125
61892297609220, 39.563832099999999, -63.975631999999997, 0.0013099999427795407, -1.9999999552965167e-05, 2.92146e-05, 170.99000549316406
61918935120900, 39.668681399999997, -64.9044162, 0.0013200000524520874, -0.00043999999761581423, 2.6631799999999998e-05, 42.990001678466797
61918828731396, 40.1051723, -64.11251, 0.012220000267028807, 0.00058999997377395623, 0.000310599, 233.72999572753906
61740948236292, 40.0758388, -64.101517900000005, 0.0092700004577636712, 0.0031500000953674314, 0.00065674990000000007, 32.75
61892218775556, 43.359468500000006, -63.926162599999998, 0.0014199999570846558, 0.0023299999237060549, 7.6665500000000007e-05, 116.36000061035156
61918750616580, 40.792974000000008, -63.777115000000009, 0.0079499998092651368, -0.0024800000190734867, 0.00023955209999999998, 129.72000122070312
61850002150404, 40.250492700000002, -63.771332899999997, 0.0049099998474121092, -0.012310000419616699, 0.0010461645999999998, 33.490001678466797
61740979026948, 39.662140000000001, -64.879536900000005, 0.0066300001144409182, 0.0021800000667572014, 0.00024099049999999999, 40.340000152587891
61918583604228, 43.6268216, -63.823739799999998, 0.00018000000715255737, -0.0030899999141693118, 0.00013170430000000001, 88.139999389648438
61659272606724, 39.777579500000002, -64.059244399999983, 0.015479999542236328, 0.01025, 0.00083521829999999998, 41.490001678466797
61892199965700, 43.677235199999998, -63.779724299999998, 0.0024600000381469721, -0.0009599999785423278, 0.0001624052, 79.400001525878906
61892207633412, 43.7871241, -63.949815800000003, -0.0026800000667572023, -0.0059499998092651359, 0.00011857689999999998, -144.86000061035156
61892274486276, 40.5076964, -63.6839467, 0.00066000002622604369, -0.00083999997377395635, 3.7170599999999999e-05, 63.889999389648438
61740907142148, 43.204961699999991, -64.978644000000017, 0.0062600002288818362, 0.0028199999332427978, 0.00030917189999999999, 56.540000915527344
61740917685252, 40.547639699999998, -63.7729626, 0.010119999885559082, 0.0045300002098083497, 0.00041001520000000008, 58.400001525878906
61892187385860, 44.201596699999996, -63.846838799999993, 0.00031000000238418584, 0.00010999999940395356, 2.3216700000000001e-05, 109.80999755859375
61740837174276, 41.128548600000002, -63.389121500000002, 0.0056199998855590823, 0.0014199999570846558, 0.00057543989999999995, 62.680000305175781
61892246571012, 41.397424000000001, -63.471410200000008, 0.0041599998474121094, 0.0008600000143051148, 6.1773200000000007e-05, 187.02999877929688
61918750736388, 43.247316799999993, -65.011082200000004, -7.9999998211860668e-05, -0.0017300000190734863, 5.6182399999999993e-05, 24.510000228881836
61892275205124, 43.290010899999999, -65.109098000000003, 0.00087999999523162846, -0.0008600000143051148, 2.7027099999999994e-05, 265.1300048828125
61894936140804, 38.368391600000002, -63.887787900000006, 0.0018700000047683716, -0.0029600000381469725, 7.6665500000000007e-05, 149.66000366210938
67603118692356, 38.543349300000003, -63.880733399999997, 0.013829999923706053, 0.014260000228881835, 0.0015156537999999999, 45.869998931884766
61895004670980, 39.263230900000003, -64.652159899999987, 0.0031700000762939452, -0.0015199999809265136, 6.7483899999999999e-05, 376.489990234375
61895075956740, 39.0837875, -64.801894399999995, 0.00041999998688697817, -0.00079000002145767202, 2.0587299999999999e-05, 152.44999694824219
61895080030212, 39.017048899999999, -64.778130399999995, 0.002690000057220459, -0, 0.00010432779999999999, 287.66000366210938
61918524419076, 42.674232799999999, -62.911065100000002, 0.00027000001072883606, 7.9999998211860668e-05, 1.39059e-05, 161.28999328613281
61894895525892, 38.894834400000001, -64.055215500000003, 0.0069600000381469735, 0.0024200000762939454, 0.00017955599999999999, 203.8699951171875
61894985980932, 39.698273, -64.830516799999998, 0.0028199999332427978, 0.0013200000524520874, 8.8797300000000004e-05, 192.30000305175781
61740320202756, 42.753541499999997, -62.957728199999998, 0.012069999694824219, -0.0041100001335144043, 0.00049957419999999998, -18.549999237060547
61892256994308, 41.041336400000006, -63.515754900000005, 0.0082799997329711904, -0.0011299999952316282, 0.00012405090000000002, 134.94999694824219
61659337542660, 38.689266299999993, -64.043825799999993, 0.0044499998092651372, -0.016700000762939454, 0.0013073745, 94.44000244140625
61895044447236, 39.281673900000001, -64.804087800000005, 0.0004099999964237214, -0.0033099999427795407, 6.05341e-05, 130.66000366210938
61892185948164, 42.648592600000001, -63.088693599999992, 0.00075999999046325679, -0.00043999999761581423, 2.2604800000000004e-05, 74.099998474121094
61894942251012, 38.693071500000002, -64.101443700000004, 0.0034000000953674321, -0.0046300001144409181, 9.6427299999999997e-05, 334.77999877929688
61892188583940, 42.507943599999997, -63.055200700000007, 0.0018400000333786009, -0.0019900000095367429, 3.8018900000000003e-05, -4.7100000381469727
61740466847748, 42.492885700000002, -63.058503700000003, 0.0077500000000000008, 0.0014199999570846558, 0.00037136420000000002, 94.819999694824219
61849996519428, 44.599609400000006, -65.164237900000003, 0.0013300000429153443, -0.00040000000596046451, 0.0002499194, 45.759998321533203
61892281435140, 39.523298599999997, -63.349293200000005, 0.0019099999666213987, -0.00052999997138977056, 4.6025699999999995e-05, 107.19000244140625
61740926670852, 39.588958499999997, -63.383390100000007, 0.0082600002288818371, -0.0030000000000000001, 0.00035334590000000001, 101.05999755859375
61892281674756, 39.6435241, -63.424955300000008, 0.00098000001907348647, 0.00050000000000000001, 4.1418999999999998e-05, 217.94999694824219
61894844128260, 38.995231699999998, -63.93563309999999, 0.0032699999809265136, 0.00033000001311302184, 7.5927700000000002e-05, 60.909999847412109
61740983699460, 39.265463799999999, -64.840815300000017, 0.011270000457763675, 0.0092299995422363279, 0.00046687429999999998, 80.550003051757812
61892180796420, 42.651159599999993, -63.020655000000005, 0.002789999961853027, -0.00075000000000000002, 7.888599999999999e-05, 57.220001220703125
61892173248516, 42.801991100000002, -62.996883099999998, 0.0019900000095367429, -0.00088999998569488524, 3.6424999999999998e-05, -159.71000671386719
61892221291524, 42.125132900000004, -63.365209, 0.0042800002098083495, -0.00014000000059604645, 9.02818e-05, 250.3800048828125
61892260109316, 44.290487400000004, -65.176762100000005, 0.0022799999713897703, -0.0026700000762939452, 6.5765800000000007e-05, 246.57000732421875
67603112102916, 44.16475239999999, -65.217772199999985, 0.015789999961853027, -0.0053299999237060545, 0.0012223624, 38.119998931884766
61740590249988, 42.723784600000009, -63.411675899999999, 0.007269999980926512, -0.010229999542236327, 0.00058694849999999996, 121.30000305175781
61918721982468, 44.152169999999998, -65.186327100000014, 0.00085000002384185802, -0.00028999999165534973, 2.1212899999999998e-05, -102.94000244140625
61894944167940, 39.147114700000003, -64.371646299999995, 0.0012200000286102294, -0.0011100000143051147, 3.3713199999999994e-05, 218.69999694824219
61892208472068, 42.158522399999995, -63.172757899999993, 0.008949999809265136, -0.0053899998664855954, 0.00022604770000000005, 180.83000183105469
61894686221316, 42.208655, -65.121033199999999, -1.9999999552965167e-05, -9.0000003576278683e-05, 5.5615999999999994e-06, 188.3699951171875
61918724977668, 40.5312962, -63.414913800000008, 0.0024800000190734867, 0.00030000001192092901, 4.3974400000000004e-05, 114.11000061035156
61892271131652, 40.3482725, -63.503821600000002, 0.0032000000476837161, -0.0011100000143051147, 7.4267700000000007e-05, 369.510009765625
61918738875396, 40.396885599999997, -63.461989500000001, 0.0060999999046325677, -0.01227999973297119, 0.0001706082, 108.19000244140625
61892208591876, 42.340764299999996, -63.266085099999998, 0.0018600000143051147, -0.0014800000190734863, 0.00010685630000000002, 189.13999938964844
61894686460932, 42.319851399999997, -65.176499899999996, 0.0014199999570846558, -0.00031999999284744267, 4.2520700000000001e-05, 298.08999633789062
61892262984708, 40.679401400000003, -63.468537800000007, 0.00020999999344348909, -0.00036000001430511473, 1.15664e-05, 121.86000061035156
61853865718788, 39.508443200000002, -64.311813299999997, 0.0036099998950958265, -0.00099000000953674313, 0.00032613689999999996, 89.540000915527344
61918696822788, 44.514144799999997, -65.138080799999997, 0.0028900001049041745, -0.00085000002384185802, 7.5787900000000007e-05, 140.25
61894656269316, 42.18842999999999, -65.011309800000006, 0.0017400000095367434, -0.0069099998474121092, 0.00015545329999999997, 203.69999694824219
61894855270404, 39.524922199999999, -64.276723899999993, 0.0025899999141693114, -0.0001500000059604645, 7.3214999999999996e-05, 401.35000610351562
61918611279876, 42.137791300000004, -63.315959900000003, 0.00058999997377395623, -0.0005500000119209289, 8.1921900000000013e-05, 221.02999877929688
61892172769284, 43.667250100000004, -63.4068045, 0.00027000001072883606, 0.00037000000476837156, 1.13763e-05, 10.340000152587891
61918725456900, 41.010218000000002, -63.675568200000001, 0.0012100000381469727, -0.0015299999713897705, 6.3562400000000013e-05, 119.68000030517578
61740950991876, 41.856791800000011, -65.110972700000005, 0.0079499998092651368, 0.0016200000047683716, 0.00021300999999999997, 57.340000152587891
61918913196036, 38.9440551, -64.273368599999998, 0.003890000104904175, -0.00073000001907348635, 7.1088600000000009e-05, 191.96000671386719
61918735520772, 43.280610699999997, -64.897942799999996, 0.00057999998331069945, -0.0007099999785423279, 2.3561299999999998e-05, 7.929999828338623
61892183432196, 43.107467499999998, -63.279299599999995, 0.0062500000000000012, 0.0046399998664855956, 0.00011614489999999999, 174.89999389648438
61918892589060, 39.273632300000003, -64.2573759, 0.0031800000667572023, -0.0023499999046325683, 7.0210200000000008e-05, 44.919998168945312
61894949199876, 39.087915899999999, -64.355736300000004, 0.0015099999904632569, -1.9999999552965167e-05, 3.3174199999999998e-05, -5.179999828338623
61918729290756, 43.425348700000001, -64.913330399999992, 0.0022799999713897703, 0.0009599999785423278, 7.4989399999999997e-05, -37.939998626708984
67603112222724, 43.422694900000003, -64.894058700000016, 0.0075199999809265139, 0.0068099999427795408, 0.0013079767000000002, 35.900001525878906
61894678793220, 42.1379552, -65.061199299999998, 0.0010299999713897705, -0.0011000000238418578, 6.208690000000001e-05, 188.97000122070312
61894672922628, 42.180053100000002, -65.06231609999999, 0.0016799999475479127, -0.0009599999785423278, 2.4232600000000002e-05, 80.589996337890625
61894694368260, 42.060980600000001, -65.074849900000004, 0.00077999997138977046, 0.0003799999952316284, 1.7354000000000004e-05, -171.00999450683594
61892272808964, 40.304999700000003, -63.5255881, 0.0051599998474121094, -0.00025999999046325684, 7.2543699999999995e-05, 201.16999816894531
61894704551940, 42.051894900000008, -65.104298799999995, 0.0027200000286102294, -0.00020000000298023225, 0.00014131879999999998, 209.82000732421875
61894712938500, 41.240089099999999, -64.720140299999997, 0.0043899998664855945, -0.0040100002288818359, 7.3824400000000004e-05, -3.9500000476837158
61892163304452, 42.771709000000001, -62.858808500000002, 0.00012999999523162842, -0.0001899999976158142, 5.0373e-06, 63.479999542236328
61918524299268, 42.642296899999998, -62.894410399999991, 0.0024300000667572021, -0.0023800001144409174, 8.6536600000000001e-05, 301.3699951171875
61740398437380, 42.36242, -62.880720700000005, 0.0015, -0.0017300000190734863, 0.00045289759999999994, 39.689998626708984
61918543588356, 43.227802300000008, -63.326026800000001, 0.0031700000762939452, -0.00056999999284744257, 0.00012145070000000001, 70.019996643066406
